2023-07-10 19:28:03,483 - root: Episode: 32, loss: 9.112686, rewards: -0.121457, lr: 0.000157
2023-07-10 19:28:03,483 - root: Episode: 32, loss: 9.112686, rewards: -0.121457, lr: 0.000157
2023-07-10 19:28:03,483 - root: Episode: 32, loss: 9.112686, rewards: -0.121457, lr: 0.000157
2023-07-10 19:28:03,483 - root: Episode: 32, loss: 9.112686, rewards: -0.121457, lr: 0.000157
2023-07-10 19:28:04,513 - root: Episode: 33, loss: 13.427043, rewards: -0.161151, lr: 0.000154
2023-07-10 19:28:04,513 - root: Episode: 33, loss: 13.427043, rewards: -0.161151, lr: 0.000154
2023-07-10 19:28:04,513 - root: Episode: 33, loss: 13.427043, rewards: -0.161151, lr: 0.000154
2023-07-10 19:28:04,513 - root: Episode: 33, loss: 13.427043, rewards: -0.161151, lr: 0.000154
2023-07-10 19:28:04,513 - root: Episode: 33, loss: 13.427043, rewards: -0.161151, lr: 0.000154
2023-07-10 19:28:05,632 - root: Episode: 34, loss: 11.354318, rewards: -0.285097, lr: 0.000151
2023-07-10 19:28:05,632 - root: Episode: 34, loss: 11.354318, rewards: -0.285097, lr: 0.000151
2023-07-10 19:28:05,632 - root: Episode: 34, loss: 11.354318, rewards: -0.285097, lr: 0.000151
2023-07-10 19:28:05,632 - root: Episode: 34, loss: 11.354318, rewards: -0.285097, lr: 0.000151
2023-07-10 19:28:05,632 - root: Episode: 34, loss: 11.354318, rewards: -0.285097, lr: 0.000151
2023-07-10 19:28:06,769 - root: Episode: 35, loss: 7.327786, rewards: -0.318638, lr: 0.000148
2023-07-10 19:28:06,769 - root: Episode: 35, loss: 7.327786, rewards: -0.318638, lr: 0.000148
2023-07-10 19:28:06,769 - root: Episode: 35, loss: 7.327786, rewards: -0.318638, lr: 0.000148
2023-07-10 19:28:06,769 - root: Episode: 35, loss: 7.327786, rewards: -0.318638, lr: 0.000148
2023-07-10 19:28:06,769 - root: Episode: 35, loss: 7.327786, rewards: -0.318638, lr: 0.000148
2023-07-10 19:28:07,936 - root: Episode: 36, loss: 12.348327, rewards: -0.113983, lr: 0.000145
2023-07-10 19:28:07,936 - root: Episode: 36, loss: 12.348327, rewards: -0.113983, lr: 0.000145
2023-07-10 19:28:07,936 - root: Episode: 36, loss: 12.348327, rewards: -0.113983, lr: 0.000145
2023-07-10 19:28:07,936 - root: Episode: 36, loss: 12.348327, rewards: -0.113983, lr: 0.000145
2023-07-10 19:28:07,936 - root: Episode: 36, loss: 12.348327, rewards: -0.113983, lr: 0.000145
2023-07-10 19:28:08,955 - root: Episode: 37, loss: 16.136877, rewards: -0.490043, lr: 0.000142
2023-07-10 19:28:08,955 - root: Episode: 37, loss: 16.136877, rewards: -0.490043, lr: 0.000142
2023-07-10 19:28:08,955 - root: Episode: 37, loss: 16.136877, rewards: -0.490043, lr: 0.000142
2023-07-10 19:28:08,955 - root: Episode: 37, loss: 16.136877, rewards: -0.490043, lr: 0.000142
2023-07-10 19:28:08,955 - root: Episode: 37, loss: 16.136877, rewards: -0.490043, lr: 0.000142
2023-07-10 19:28:09,380 - root: Episode: 38, loss: 13.590434, rewards: -0.553626, lr: 0.000139
2023-07-10 19:28:09,380 - root: Episode: 38, loss: 13.590434, rewards: -0.553626, lr: 0.000139
2023-07-10 19:28:09,380 - root: Episode: 38, loss: 13.590434, rewards: -0.553626, lr: 0.000139
2023-07-10 19:28:09,380 - root: Episode: 38, loss: 13.590434, rewards: -0.553626, lr: 0.000139
2023-07-10 19:28:09,380 - root: Episode: 38, loss: 13.590434, rewards: -0.553626, lr: 0.000139
2023-07-10 19:28:09,787 - root: Episode: 39, loss: 14.076657, rewards: -0.646150, lr: 0.000136
2023-07-10 19:28:09,787 - root: Episode: 39, loss: 14.076657, rewards: -0.646150, lr: 0.000136
2023-07-10 19:28:09,787 - root: Episode: 39, loss: 14.076657, rewards: -0.646150, lr: 0.000136
2023-07-10 19:28:09,787 - root: Episode: 39, loss: 14.076657, rewards: -0.646150, lr: 0.000136
2023-07-10 19:28:09,787 - root: Episode: 39, loss: 14.076657, rewards: -0.646150, lr: 0.000136
2023-07-10 19:28:10,216 - root: Episode: 40, loss: 16.925334, rewards: -0.935697, lr: 0.000134
2023-07-10 19:28:10,216 - root: Episode: 40, loss: 16.925334, rewards: -0.935697, lr: 0.000134
2023-07-10 19:28:10,216 - root: Episode: 40, loss: 16.925334, rewards: -0.935697, lr: 0.000134
2023-07-10 19:28:10,216 - root: Episode: 40, loss: 16.925334, rewards: -0.935697, lr: 0.000134
2023-07-10 19:28:10,216 - root: Episode: 40, loss: 16.925334, rewards: -0.935697, lr: 0.000134
2023-07-10 19:28:10,614 - root: Episode: 41, loss: 17.840535, rewards: -0.541776, lr: 0.000131
2023-07-10 19:28:10,614 - root: Episode: 41, loss: 17.840535, rewards: -0.541776, lr: 0.000131
2023-07-10 19:28:10,614 - root: Episode: 41, loss: 17.840535, rewards: -0.541776, lr: 0.000131
2023-07-10 19:28:10,614 - root: Episode: 41, loss: 17.840535, rewards: -0.541776, lr: 0.000131
2023-07-10 19:28:10,614 - root: Episode: 41, loss: 17.840535, rewards: -0.541776, lr: 0.000131
2023-07-10 19:28:11,053 - root: Episode: 42, loss: 12.850689, rewards: -0.493318, lr: 0.000128
2023-07-10 19:28:11,053 - root: Episode: 42, loss: 12.850689, rewards: -0.493318, lr: 0.000128
2023-07-10 19:28:11,053 - root: Episode: 42, loss: 12.850689, rewards: -0.493318, lr: 0.000128
2023-07-10 19:28:11,053 - root: Episode: 42, loss: 12.850689, rewards: -0.493318, lr: 0.000128
2023-07-10 19:28:11,053 - root: Episode: 42, loss: 12.850689, rewards: -0.493318, lr: 0.000128
2023-07-10 19:28:11,448 - root: Episode: 43, loss: 15.127500, rewards: -0.504334, lr: 0.000126
2023-07-10 19:28:11,448 - root: Episode: 43, loss: 15.127500, rewards: -0.504334, lr: 0.000126
2023-07-10 19:28:11,448 - root: Episode: 43, loss: 15.127500, rewards: -0.504334, lr: 0.000126
2023-07-10 19:28:11,448 - root: Episode: 43, loss: 15.127500, rewards: -0.504334, lr: 0.000126
2023-07-10 19:28:11,448 - root: Episode: 43, loss: 15.127500, rewards: -0.504334, lr: 0.000126
2023-07-10 19:28:11,892 - root: Episode: 44, loss: 18.601999, rewards: -0.499382, lr: 0.000123
2023-07-10 19:28:11,892 - root: Episode: 44, loss: 18.601999, rewards: -0.499382, lr: 0.000123
2023-07-10 19:28:11,892 - root: Episode: 44, loss: 18.601999, rewards: -0.499382, lr: 0.000123
2023-07-10 19:28:11,892 - root: Episode: 44, loss: 18.601999, rewards: -0.499382, lr: 0.000123
2023-07-10 19:28:11,892 - root: Episode: 44, loss: 18.601999, rewards: -0.499382, lr: 0.000123
2023-07-10 19:28:12,318 - root: Episode: 45, loss: 20.928064, rewards: -0.562150, lr: 0.000121
2023-07-10 19:28:12,318 - root: Episode: 45, loss: 20.928064, rewards: -0.562150, lr: 0.000121
2023-07-10 19:28:12,318 - root: Episode: 45, loss: 20.928064, rewards: -0.562150, lr: 0.000121
2023-07-10 19:28:12,318 - root: Episode: 45, loss: 20.928064, rewards: -0.562150, lr: 0.000121
2023-07-10 19:28:12,318 - root: Episode: 45, loss: 20.928064, rewards: -0.562150, lr: 0.000121
2023-07-10 19:28:12,741 - root: Episode: 46, loss: 11.301533, rewards: -0.287782, lr: 0.000118
2023-07-10 19:28:12,741 - root: Episode: 46, loss: 11.301533, rewards: -0.287782, lr: 0.000118
2023-07-10 19:28:12,741 - root: Episode: 46, loss: 11.301533, rewards: -0.287782, lr: 0.000118
2023-07-10 19:28:12,741 - root: Episode: 46, loss: 11.301533, rewards: -0.287782, lr: 0.000118
2023-07-10 19:28:12,741 - root: Episode: 46, loss: 11.301533, rewards: -0.287782, lr: 0.000118
2023-07-10 19:28:13,209 - root: Episode: 47, loss: 12.691306, rewards: -0.246004, lr: 0.000116
2023-07-10 19:28:13,209 - root: Episode: 47, loss: 12.691306, rewards: -0.246004, lr: 0.000116
2023-07-10 19:28:13,209 - root: Episode: 47, loss: 12.691306, rewards: -0.246004, lr: 0.000116
2023-07-10 19:28:13,209 - root: Episode: 47, loss: 12.691306, rewards: -0.246004, lr: 0.000116
2023-07-10 19:28:13,209 - root: Episode: 47, loss: 12.691306, rewards: -0.246004, lr: 0.000116
2023-07-10 19:28:13,615 - root: Episode: 48, loss: 23.494307, rewards: -0.757366, lr: 0.000114
2023-07-10 19:28:13,615 - root: Episode: 48, loss: 23.494307, rewards: -0.757366, lr: 0.000114
2023-07-10 19:28:13,615 - root: Episode: 48, loss: 23.494307, rewards: -0.757366, lr: 0.000114
2023-07-10 19:28:13,615 - root: Episode: 48, loss: 23.494307, rewards: -0.757366, lr: 0.000114
2023-07-10 19:28:13,615 - root: Episode: 48, loss: 23.494307, rewards: -0.757366, lr: 0.000114
2023-07-10 19:28:14,043 - root: Episode: 49, loss: 11.618883, rewards: -0.464588, lr: 0.000111
2023-07-10 19:28:14,043 - root: Episode: 49, loss: 11.618883, rewards: -0.464588, lr: 0.000111
2023-07-10 19:28:14,043 - root: Episode: 49, loss: 11.618883, rewards: -0.464588, lr: 0.000111
2023-07-10 19:28:14,043 - root: Episode: 49, loss: 11.618883, rewards: -0.464588, lr: 0.000111
2023-07-10 19:28:14,043 - root: Episode: 49, loss: 11.618883, rewards: -0.464588, lr: 0.000111
2023-07-10 19:28:14,489 - root: Episode: 50, loss: 16.895260, rewards: 0.176222, lr: 0.000109
2023-07-10 19:28:14,489 - root: Episode: 50, loss: 16.895260, rewards: 0.176222, lr: 0.000109
2023-07-10 19:28:14,489 - root: Episode: 50, loss: 16.895260, rewards: 0.176222, lr: 0.000109
2023-07-10 19:28:14,489 - root: Episode: 50, loss: 16.895260, rewards: 0.176222, lr: 0.000109
2023-07-10 19:28:14,489 - root: Episode: 50, loss: 16.895260, rewards: 0.176222, lr: 0.000109
2023-07-10 19:28:15,039 - root: Episode: 51, loss: 13.425269, rewards: -0.026693, lr: 0.000107
2023-07-10 19:28:15,039 - root: Episode: 51, loss: 13.425269, rewards: -0.026693, lr: 0.000107
2023-07-10 19:28:15,039 - root: Episode: 51, loss: 13.425269, rewards: -0.026693, lr: 0.000107
2023-07-10 19:28:15,039 - root: Episode: 51, loss: 13.425269, rewards: -0.026693, lr: 0.000107
2023-07-10 19:28:15,039 - root: Episode: 51, loss: 13.425269, rewards: -0.026693, lr: 0.000107
2023-07-10 19:28:15,738 - root: Episode: 52, loss: 10.630493, rewards: -0.152219, lr: 0.000105
2023-07-10 19:28:15,738 - root: Episode: 52, loss: 10.630493, rewards: -0.152219, lr: 0.000105
2023-07-10 19:28:15,738 - root: Episode: 52, loss: 10.630493, rewards: -0.152219, lr: 0.000105
2023-07-10 19:28:15,738 - root: Episode: 52, loss: 10.630493, rewards: -0.152219, lr: 0.000105
2023-07-10 19:28:15,738 - root: Episode: 52, loss: 10.630493, rewards: -0.152219, lr: 0.000105
2023-07-10 19:28:16,569 - root: Episode: 53, loss: 12.093577, rewards: -0.336201, lr: 0.000103
2023-07-10 19:28:16,569 - root: Episode: 53, loss: 12.093577, rewards: -0.336201, lr: 0.000103
2023-07-10 19:28:16,569 - root: Episode: 53, loss: 12.093577, rewards: -0.336201, lr: 0.000103
2023-07-10 19:28:16,569 - root: Episode: 53, loss: 12.093577, rewards: -0.336201, lr: 0.000103
2023-07-10 19:28:16,569 - root: Episode: 53, loss: 12.093577, rewards: -0.336201, lr: 0.000103
2023-07-10 19:28:17,491 - root: Episode: 54, loss: 10.519511, rewards: -0.088571, lr: 0.000101
2023-07-10 19:28:17,491 - root: Episode: 54, loss: 10.519511, rewards: -0.088571, lr: 0.000101
2023-07-10 19:28:17,491 - root: Episode: 54, loss: 10.519511, rewards: -0.088571, lr: 0.000101
2023-07-10 19:28:17,491 - root: Episode: 54, loss: 10.519511, rewards: -0.088571, lr: 0.000101
2023-07-10 19:28:17,491 - root: Episode: 54, loss: 10.519511, rewards: -0.088571, lr: 0.000101
2023-07-10 19:28:18,502 - root: Episode: 55, loss: 10.984829, rewards: -0.387403, lr: 0.000099
2023-07-10 19:28:18,502 - root: Episode: 55, loss: 10.984829, rewards: -0.387403, lr: 0.000099
2023-07-10 19:28:18,502 - root: Episode: 55, loss: 10.984829, rewards: -0.387403, lr: 0.000099
2023-07-10 19:28:18,502 - root: Episode: 55, loss: 10.984829, rewards: -0.387403, lr: 0.000099
2023-07-10 19:28:18,502 - root: Episode: 55, loss: 10.984829, rewards: -0.387403, lr: 0.000099
2023-07-10 19:28:19,605 - root: Episode: 56, loss: 11.844933, rewards: -0.315621, lr: 0.000097
2023-07-10 19:28:19,605 - root: Episode: 56, loss: 11.844933, rewards: -0.315621, lr: 0.000097
2023-07-10 19:28:19,605 - root: Episode: 56, loss: 11.844933, rewards: -0.315621, lr: 0.000097
2023-07-10 19:28:19,605 - root: Episode: 56, loss: 11.844933, rewards: -0.315621, lr: 0.000097
2023-07-10 19:28:19,605 - root: Episode: 56, loss: 11.844933, rewards: -0.315621, lr: 0.000097
2023-07-10 19:28:20,797 - root: Episode: 57, loss: 10.029444, rewards: -0.357690, lr: 0.000095
2023-07-10 19:28:20,797 - root: Episode: 57, loss: 10.029444, rewards: -0.357690, lr: 0.000095
2023-07-10 19:28:20,797 - root: Episode: 57, loss: 10.029444, rewards: -0.357690, lr: 0.000095
2023-07-10 19:28:20,797 - root: Episode: 57, loss: 10.029444, rewards: -0.357690, lr: 0.000095
2023-07-10 19:28:20,797 - root: Episode: 57, loss: 10.029444, rewards: -0.357690, lr: 0.000095
2023-07-10 19:28:22,146 - root: Episode: 58, loss: 10.591726, rewards: -0.145302, lr: 0.000093
2023-07-10 19:28:22,146 - root: Episode: 58, loss: 10.591726, rewards: -0.145302, lr: 0.000093
2023-07-10 19:28:22,146 - root: Episode: 58, loss: 10.591726, rewards: -0.145302, lr: 0.000093
2023-07-10 19:28:22,146 - root: Episode: 58, loss: 10.591726, rewards: -0.145302, lr: 0.000093
2023-07-10 19:28:22,146 - root: Episode: 58, loss: 10.591726, rewards: -0.145302, lr: 0.000093
2023-07-10 19:28:23,549 - root: Episode: 59, loss: 14.020878, rewards: -0.334791, lr: 0.000091
2023-07-10 19:28:23,549 - root: Episode: 59, loss: 14.020878, rewards: -0.334791, lr: 0.000091
2023-07-10 19:28:23,549 - root: Episode: 59, loss: 14.020878, rewards: -0.334791, lr: 0.000091
2023-07-10 19:28:23,549 - root: Episode: 59, loss: 14.020878, rewards: -0.334791, lr: 0.000091
2023-07-10 19:28:23,549 - root: Episode: 59, loss: 14.020878, rewards: -0.334791, lr: 0.000091
2023-07-10 19:28:24,747 - root: Episode: 60, loss: 12.185579, rewards: -0.394047, lr: 0.000089
2023-07-10 19:28:24,747 - root: Episode: 60, loss: 12.185579, rewards: -0.394047, lr: 0.000089
2023-07-10 19:28:24,747 - root: Episode: 60, loss: 12.185579, rewards: -0.394047, lr: 0.000089
2023-07-10 19:28:24,747 - root: Episode: 60, loss: 12.185579, rewards: -0.394047, lr: 0.000089
2023-07-10 19:28:24,747 - root: Episode: 60, loss: 12.185579, rewards: -0.394047, lr: 0.000089
